"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"1909",0.084906662766356,27486.4923266855,1.13126888566242,1.36734363039723,1.0219844676446,1.78678711982113,15679.4008843135,0,0.0461595882661641,465.938190448197,1958,0,15679.3994902451,20960.0122976537,26666.4416677137,0.0849017170505733,0.0715815909122377,0.0477056545778637,0.471741874144087,0,-9999,35.1302093576007,0,16.9134592777496,0,52.0436686353503,2.4987447443353e-23,0.0169515333171791,0.57044017490084,0.76255682422251,0.97016532159778,193935,1
"1910",0.0693112351498567,30153.7439503674,1.12728707975266,1.27444142646389,1.0171057609691,1.70333017849799,15993.4212674852,0,0.747523681493476,781.281756876704,1958,0,15993.4288886307,20531.417847525,27221.0195868897,0.0693028897891277,0.0628976621365795,0.0357229068256454,0.474625024612432,0,-9999,34.93670381521,0,17.1372055853875,0,52.0739094005975,2.42431191628856e-23,0.025909942001321,0.530396123113455,0.68089116500158,0.902740954214344,194074,1
"1911",0.068595016841311,29347.4920755031,1.13548454237506,1.32200170193566,1.01635225399798,1.69801007383271,16049.1908270633,0,0.255522836465389,804.095490818869,1958,0,16049.1908104815,20494.2462921172,26782.8803356271,0.0685848060088881,0.06134427672123,0.0351130084353678,0.475532712427229,0,-9999,35.0232219451704,0,17.1925328915418,0,52.2157548367123,2.10370968333856e-23,0.0273991211497784,0.546867540476418,0.698330414039847,0.912612235032626,194235,1
"1912",0.0824250510106794,26224.7377429851,1.04531287556919,1.34435321762459,1.02135394171883,1.77061635383411,13951.7529155128,0,0.333929390646517,467.603728996827,1958,0,13951.7155800421,18691.6079520987,24870.8828410369,0.0824210923544921,0.0732248519240251,0.0514976236849066,0.526599641235456,0,-9999,34.9602085100562,0,16.987204145158,0,51.9474126552142,2.75122009349809e-23,0.0178306350888831,0.532005914292663,0.712747183033262,0.948374892621747,194357,1
"1913",0.0912506875973195,25905.9435335306,1.08492586899978,1.36092035060748,1.01280252086285,1.74665507015249,13899.6835546568,0,0.0423073722049594,365.207973054281,1958,0,13899.6316600781,19127.744317832,25137.7367177978,0.0912482002859631,0.0793685213767221,0.0602040500831253,0.518752808128155,0,-9999,35.1858784456041,0,16.6541644481097,0,51.8400428937138,3.06305947576319e-23,0.0140974588546286,0.536542189327616,0.738353509227509,0.970346310114571,194471,1
"1914",0.0991117382161319,26495.6943963041,1.08481797881091,1.34598151753191,1.02285018117871,1.66938175174175,14860.2541312575,0,0.980909149860963,313.266023014179,1958,0,14860.3345253089,20779.9985401467,26150.0785585118,0.0991097390189484,0.0818857068200234,0.06434479722652,0.482222373462512,0,-9999,35.4862323484022,0,16.3562565170402,0,51.8424888654424,3.05557647421835e-23,0.0118232803537271,0.5608584663998,0.784278314405879,0.98695577354483,194594,1
"1915",0.077581610142719,26391.924800567,1.05088697278112,1.412238545937,1.02049124001455,1.68740347906968,14518.3081206633,0,0.183686228003353,555.102072967742,1958,0,14518.3073155286,19073.6486806211,24928.9006503377,0.0775753664051346,0.0681236760417876,0.0454278762739573,0.51453773236418,0,-9999,34.9712318764048,0,16.6655187859394,0,51.6367506623442,3.75356658200485e-23,0.0210330272294432,0.550104148342248,0.722707753403847,0.944565462303913,194630,1
"1916",0.0673386045685038,30379.4688193939,1.10969437851271,1.35325154523132,1.01515485010131,1.79956513375073,14400.7161575137,0,0.787488382542506,775.026990255979,1958,0,14400.7161655616,18502.2821153655,25468.496078016,0.0673333707001795,0.0637878643539902,0.0384319028376032,0.525025542119327,0,-9999,34.7942842400759,0,17.1451182601192,0,51.9394025001951,2.77334629177189e-23,0.0255115385612408,0.474027911783908,0.609039026500486,0.838345667905727,194772,1
"1917",0.0904375393944792,26822.8516235872,1.1250471899883,1.34186040172353,1.0239206751593,1.6466644900113,15632.8691621311,0,0.112674736184999,398.728634991747,1958,0,15632.8691307052,21155.0555053242,26332.9591175367,0.0904335113458079,0.0738237785780029,0.0525956821662808,0.470223852060747,0,-9999,35.2955056296973,0,16.9335073902712,0,52.2290130199685,2.07600239485613e-23,0.0148652589436508,0.582819058543281,0.788695243973282,0.981736002087874,194817,1
"1918",0.0604615587168373,29565.045100475,1.02135679812028,1.28978823719546,1.01641077540212,1.76002927811949,16106.3881822629,0,0.880586371291429,1088.36363989814,1957,0,16106.3882082094,20025.352919262,25922.1297039282,0.0604454753539316,0.0548062271049987,0.0303091976567339,0.483941443380067,0,-9999,35.262717641371,0,17.2826646214399,0,52.5453822628109,1.51297040789454e-23,0.0368125141091245,0.544778069963123,0.677332060587329,0.876783025895392,194918,1
"1919",0.0808945941654965,28219.5460459921,1.10117733683929,1.35503937918227,1.0212427657689,1.7061585137906,14531.8674657028,0,0.7302809166722,500.822583965969,1958,0,14531.8681044083,19440.217116471,26348.8723880673,0.080890942802563,0.0732737568843225,0.0481918630011444,0.505187807644423,0,-9999,34.9001871274469,0,16.4514946744728,0,51.3516818019198,4.99169402911102e-23,0.0177473650054374,0.514957543283095,0.688891915014772,0.933710001752828,194985,1
"1920",0.103213487197645,25788.3491615382,1.08753112335224,1.38378534572665,1.0164018149781,1.74232134975075,13887.9889732925,0,0.591346316738054,276.110302270491,1968,0,13888.3412114606,19808.0338754184,25454.903944278,0.10321220792783,0.0872739722687186,0.0739598437855996,0.507051760306042,0,-9999,35.6661045812907,0,16.3348410605872,0,52.000945641878,2.60781184720454e-23,0.010706784701143,0.538550999308412,0.768100111850546,0.987069927773527,195105,1
"1921",0.0573052825522609,30402.7374126061,1.12735993613956,1.25036560862325,1.0160819349896,1.72489872883262,14818.2071784977,0,0.202712734229863,1148.61610692212,1957,0,14818.2075594956,18350.2846629978,24337.8268996588,0.057294443471311,0.0542920468048715,0.0312544886497889,0.526472332382035,0,-9999,35.1746690618869,0,17.4080313133157,0,52.5827003752026,1.45754973718773e-23,0.0377800226122355,0.487397149749791,0.603573435311423,0.800514327685749,195227,1
