"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"3666",0.0563752687321976,28803.1427009768,1.06745689322779,1.39797320752405,1.0159528098196,1.65024388866744,18728.5896496614,0,0.129886563401669,1321.34244388539,1926,0,18728.5896853504,22491.512646513,26916.6736638941,0.0563223222644651,0.0450660950698265,0.0239506631772309,0.430515135642372,0,-9999,36.3259598774843,0,22.4320526532705,0,58.7580125307547,3.0319315361219e-26,0.0458749400231447,0.650227299145217,0.780870090462393,0.934504749823055,3666,1
"3667",0.0539782188381068,29595.2895499766,1.00700201893887,1.36066393165849,1.01886279908923,1.82530310546116,5379.0775652742,0,0.638082740362734,628.995862616202,1958,0,5379.07725771956,6637.56636139015,9095.9207203984,0.0539781300192197,0.0539588690644579,0.0815061440628669,1.45048633540483,0,-9999,35.0666983504222,0,209.066937507771,0,244.133635858193,9.42126239831932e-107,0.0212532423970388,0.181754506866239,0.224277797660385,0.30734352860574,3667,1
"3668",0.0996179378661327,25893.5792814385,1.04910272211091,1.37279344861628,1.01921741933891,1.76397396613944,23525.0892656622,0,0.974098620470613,413.365224016043,1958,0,23525.1438990351,25651.2100298072,25889.6914432635,0.0995752973060504,0.0208254570239343,0.0360038809024358,0.375371991903361,0,-9999,42.1986205718706,0,39.2441674668968,0,81.4427880387674,4.26428835061697e-36,0.0159640048030115,0.908531943125328,0.990639793402178,0.999849853195934,3668,1
"3669",0.110354277942795,24734.3437527469,1.06369723363711,1.31325330886059,1.01890171128373,1.70557284651235,11438.5284738382,0,0.613578386139125,175.464414865319,1968,0,11438.5712772516,17032.9464259172,24174.4517047938,0.110353889245948,0.1007080030248,0.1017410151507,0.588609815914752,0,-9999,36.607034285204,0,22.8825526985405,0,59.4895869837445,1.45881641764396e-26,0.00709395877324754,0.462457035108573,0.688635469620073,0.977363779951066,3669,1
"3670",0.00806633542198688,50358.3194081003,1.07698622286703,1.40325351770967,1.01737775310719,1.71035426972497,10879.0010297671,0,0.185837579658255,7615.31408803542,1958,0,10879.001029767,11234.117460132,11788.5846911843,0.00806473310946121,0.00806247532582072,0.0174517950498592,0.83961374958158,0,-9999,42.8516527139289,0,56.7460865774284,0,99.5977392913573,5.56226166804741e-44,0.151222562181264,0.216031852485075,0.223083645208481,0.234094084745967,3670,1
"3671",0.103207065613475,26852.6850074735,1.15714684561377,1.28968203891069,1.02342617596478,1.82375852116321,1896.43234596588,0,0.186624544207007,38.5480821767108,1968,0,1896.43466598357,2809.08838712811,5064.00685771608,0.103207065569566,0.103206384928207,0.54514247123048,3.50003153537728,0,-9999,37.1292584165623,0,696.393799998427,0,733.523058414989,2.72259814797277e-319,0.00143553920831315,0.0706236514320918,0.104611080282895,0.188584748836352,3671,1
"3672",0.012830322232563,61972.8448448459,1.00906877347937,1.29713866248494,1.01630076164829,1.69088164086441,36513.767353259,0,0.875586105743423,15395.287178454,1926,0,36513.7673532525,38276.2486506436,40998.8240525984,0.0125623691314833,0.0118208245572693,0.00562961470906924,0.246900732584781,0,-9999,41.8435970415744,0,118.47403220055,0,160.317629242124,2.37103665683439e-70,0.248419888049313,0.589189788602859,0.617629362448527,0.661561110438649,3672,1
"3673",0.102768495286815,35534.3505531782,1.12726957431608,1.3436405595718,1.01832225712491,1.59487489942736,35534.3505531782,0,0.183411937905475,17150.0433843773,1913,0,35534.3505531782,35534.3505531782,35534.3505531782,4.12763345725153e-08,4.44089209850063e-16,0.00459448083839401,0.264463423785829,0,-9999,45.2854903698594,0,106.130907682798,0,151.416398052657,1.74057946726648e-66,0.48263280789983,0.999999999999998,1,1,3673,1
"3674",0.0951675384570844,26569.4464792414,1.12280371126288,1.25329639088362,1.01636563762308,1.63465540540906,13509.7033113707,0,0.255156839732081,327.783684234645,1958,0,13509.7035605846,18956.3458078847,25703.7102235924,0.0951660357169712,0.084881675096294,0.0663657533036431,0.524082054749733,0,-9999,35.355356078628,0,16.9388197496587,0,52.2941758282867,1.9450376040325e-23,0.0123368653724398,0.508467632968554,0.713464084496272,0.967416097421322,3674,1
"3675",0.0190139958211221,40457.1892823442,1.0891362052499,1.25131322592031,1.01901742626293,1.65840563966636,3247.07790219691,0,0.428062948165461,1530.43068642528,1968,0,3247.07790219688,3501.16994600125,3920.06991853202,0.0190139866135786,0.019013926045836,0.0716315072105279,2.70747079433198,0,-9999,40.0732018085132,0,480.639166595395,0,520.712368403908,7.20264057806714e-227,0.037828398699293,0.0802596018110911,0.0865401182857058,0.0968942723918483,3675,1
"3676",0.0524904913408682,31226.1273036616,1.12539870008387,1.29870445546927,1.01520657938513,1.72026776148375,1441.95759342983,0,0.315204234560952,187.877472121103,1968,0,1441.95759418393,1769.39659795231,2405.10550930604,0.052490491244372,0.05249047297751,0.296095263047331,5.43762775860387,0,-9999,35.1629829678135,0,983.80333314617,0,1018.96631611398,0,0.00601667540435193,0.046177919540309,0.0566639782367385,0.0770222155926463,3676,1
"3677",0.0539593980107456,31147.3330305781,1.08736961048192,1.337530718036,1.02306947305969,1.79860771995195,9610.72066379711,0,0.565806279890239,936.381097749139,1958,0,9610.72297987826,11849.0882863722,16160.8515407274,0.0539581120177908,0.053681139131027,0.0455846787171581,0.812659901605923,0,-9999,35.0951968280659,0,56.5795184266851,0,91.674715254751,1.53524267807773e-40,0.030062962271276,0.308556850451471,0.380420637450394,0.518851855626351,3677,1
"3678",0.0800397029044107,25838.3167650078,1.01037873148661,1.3383024212392,1.01523596589632,1.80511668575912,8298.73269540258,0,0.400712264934555,378.509745761057,1958,0,8298.73252811383,11270.7083797056,17513.5652894929,0.0800393571769522,0.07929393518582,0.0835632110955526,0.864696632246769,0,-9999,34.8798272667275,0,72.0047905986022,0,106.88461786533,3.80715238960838e-47,0.0146491642316911,0.321179301406839,0.436201339360049,0.677813707788082,3678,1
"3679",0.047182033054065,32856.078210426,1.05914714368456,1.32334265112877,1.01437861792001,1.71761110495472,18954.4598005014,0,0.877620117506012,1709.76865790886,1926,0,18954.4598004966,22430.6152622498,27673.1931134665,0.0471349477814451,0.0422684862368385,0.0202652244979497,0.428738764473437,0,-9999,36.3240607137785,0,22.8543701896221,0,59.1784309034006,1.99128769910509e-26,0.0520381235690605,0.576893556166479,0.682693020104027,0.842254907485739,3679,1
"3680",0.0870892857960425,25429.9866567832,1.0502824563983,1.33000931126298,1.0202911491645,1.7127889842843,16059.8325115861,0,0.0516178910620511,444.718083132094,1958,0,16059.8445881716,21127.1362768571,25093.7930717099,0.0870817582325993,0.0657597769069354,0.0480566247059641,0.470290420897017,0,-9999,35.6162246158839,0,17.3268156624893,0,52.9430402783732,1.01655235760764e-23,0.0174879400895584,0.631531774079316,0.830796199856506,0.986779639737496,3680,1
"3681",0.00822510987566784,71468.4276683925,1.00589303609793,1.36303432948887,1.02378597579924,1.88029341992977,27815.3632262256,0,0.711417904589325,16882.0341811727,1926,0,27815.3632262255,28733.3015417699,30164.2404016478,0.0081936357564083,0.00814837654027167,0.0068402246186105,0.328287547809534,0,-9999,42.8280948967171,0,59.6211913366696,0,102.449286233387,3.21247912242888e-45,0.236216672619466,0.389197917649545,0.402041887294485,0.422063859325511,3681,1
"3682",0.0319480169685557,41159.2173787813,1.14976448532271,1.26541298988042,1.02061000988983,1.61776306954306,34737.422880251,0,0.982574991649017,4625.87570713511,1926,0,34737.4228804031,37071.9798804216,39374.9187224203,0.0308243935449846,0.0157298908784795,0.00775797782469254,0.256383551845409,0,-9999,41.1593432031867,0,108.081309074856,0,149.240652278043,1.5332332892703e-65,0.112389787798052,0.843976758856236,0.900696909254966,0.956648868224574,3682,1
"3683",0.0548014427516609,28776.8951979616,1.05353315555816,1.30090736968676,1.02160557885121,1.79354177578739,19124.5835309383,0,0.0734473699703813,1365.8686640727,1926,0,19124.5835161444,22774.9180023106,26965.8376243365,0.0547358293244271,0.0428928384096909,0.0227489600935357,0.424717831804659,0,-9999,36.582594881719,0,23.5335171486898,0,60.1161120304087,7.79658237348031e-27,0.0474640733364955,0.664581199069002,0.791430689295622,0.937065567318276,3683,1
"3684",0.00838818280398846,56252.9791658647,1.09146733444755,1.39761584667489,1.0284342133356,1.81076247062578,12296.0943782236,0,0.362975760595873,8428.27490801066,1957,0,12296.0943782236,12713.6715076842,13366.6979787545,0.00838646868193194,0.00838390869443684,0.0155333582855302,0.742012539166621,0,-9999,42.7615230048257,0,39.9510313823109,0,82.7125543871366,1.19782685473849e-36,0.149828063028617,0.218585656449731,0.22600885670779,0.237617601360137,3684,1
"3685",0.103743835106492,24906.5289879107,1.05870270730904,1.28673349956982,1.01763727978387,1.7183959190176,13264.6974582458,0,0.442488715518266,258.665918698547,1968,0,13264.4652383444,18985.4946091095,24570.9844147753,0.103742664032569,0.0883556250202644,0.0781703649913911,0.528992115917718,0,-9999,35.7055893507536,0,17.0822132858759,0,52.7878026366295,1.18726756405288e-23,0.0103854663499719,0.532569803073836,0.762269789512815,0.986527846842958,3685,1
"3686",0.0123442109236494,52345.7592728764,1.12139383906203,1.29997340576956,1.02111617655538,1.69161806302082,30547.154585598,0,0.272307480219752,13812.0417431636,1926,0,30547.1546573761,31970.7812235316,34171.5307240215,0.0120879118747128,0.0114229675912938,0.00667281981607657,0.295535162367383,0,-9999,41.9466488835076,0,77.5612505200019,0,119.50789940351,1.25423450734711e-52,0.263861713633037,0.583565031469599,0.610761629358917,0.652804185070402,3686,1
"3687",0.109833328620065,26264.1003481231,1.13520137529818,1.26774559458252,1.02339402305462,1.65062161682879,6449.57602582872,0,0.685860587051138,101.048303846385,1968,0,6449.57688811361,9776.59870076381,17886.8989232464,0.109833312417069,0.10940039992213,0.179363722365523,1.00932266114386,0,-9999,38.0534382914815,0,114.719777754755,0,152.773216046236,4.48162267175935e-67,0.00384739254370104,0.245566259747195,0.372241903251122,0.681039848544618,3687,1
"3688",0.00826450953772291,71754.2304304664,1.12320800837855,1.40072532804217,1.02156154074765,1.70969681500616,16741.3581382716,0,0.896187358070165,11268.1517453699,1926,0,16741.3581211071,17301.3013595537,18176.3831898696,0.00826213461019432,0.00825866622980631,0.0113823799265371,0.545228736237476,0,-9999,42.7965925525812,0,20.7062270544883,0,63.5028196070696,2.63679192093815e-28,0.157038152005398,0.233315276613974,0.241118903453637,0.253314446839249,3688,1
"3689",0.00779837337695062,56973.2780251008,1.08836104134455,1.34880450207042,1.01935358996655,1.56405415369902,12960.8094034484,0,0.474422977305949,9117.20368470046,1957,0,12960.8094077428,13369.6054469043,14007.0161543572,0.00779631027036887,0.00779354426979117,0.0145754592292599,0.705418190759763,0,-9999,42.9274743001125,0,34.562866484893,0,77.4903407850055,2.22010030388145e-34,0.160025963060852,0.227489269654322,0.234664493782753,0.245852382729077,3689,1
"3690",0.0785466720154509,27991.9231806577,1.1381715070578,1.28576686920132,1.01745890861064,1.5940782366872,1191.41286925878,0,0.0885461210273206,59.2716743330996,1968,0,1191.42479559471,1612.21284452297,2537.79009566668,0.0785466720013912,0.0785466450550201,0.56740189650731,6.03528782415888,0,-9999,34.8359016918663,0,1094.68365410662,0,1129.51955579848,0,0.0021174563087561,0.0425631632348142,0.0575956440762528,0.0906615125830398,3690,1
