"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"11",0.099686907729134,24041.8274206658,1.04585356812769,1.33738159943139,1.01233602262113,-999,15503.3543527825,0,-999,334.007425499591,1958,0,15503.4336369395,19277.1620717127,22695.3829458156,0.0988631594638392,0.0527647776036075,0.0542120255988716,0.508523828069657,0,-9999,36.4233050582144,0,17.0074566018523,0,53.4307616600667,6.24187471147013e-24,0.0138927636262993,0.644852546591908,0.801817671111908,0.943995751600276,4739,1
"12",0.103882931680884,28266.8009440188,1.24017867674504,1.25958325363928,1.0171095281209,-999,15740.0528742,0,-999,298.457507048409,1958,0,15740.0538648258,20638.005609287,25935.5170468836,0.103421536984179,0.0665356765189677,0.0603250572697225,0.478293216021525,0,-9999,35.5588104333816,0,16.9052608635402,0,52.4640712969218,1.64113133421174e-23,0.0105585880637675,0.556838883041569,0.73011465464945,0.917525725611745,4985,1
"13",0.0881906728292815,25822.3965157973,1.09767343270085,1.25288085297914,1.02079573178776,-999,14724.1257023998,0,-999,432.726274376287,1958,0,14724.1254153229,18531.8001847221,22983.6284705959,0.0874485259309241,0.056697529664085,0.048918968013896,0.527502644701542,0,-9999,35.6863240470687,0,17.1797945051879,0,52.8661185522565,1.0978333840269e-23,0.0167577890809461,0.570207548564099,0.717663837800065,0.890065662826274,5077,1
"14",0.107233143517282,26391.1897111052,1.16513413507178,1.40182486142498,1.02357111839385,-999,13907.11737331,0,-999,258.738663491186,1968,0,13907.1173129637,18638.6710227906,24020.0549418494,0.106874074863349,0.0722505091156718,0.0732708947664686,0.531218645088584,0,-9999,35.4579080830494,0,17.0478391051717,0,52.5057471882211,1.57414135256463e-23,0.00980397876425823,0.526960605611185,0.706245956579499,0.910154305462855,5506,1
"15",0.105215221113991,25774.8625650482,1.13357089631666,1.26068387629697,1.01657963831493,-999,16034.413318499,0,-999,296.315660318188,1958,0,16034.5142570977,20385.054091834,24348.4375117333,0.104582748991427,0.0582066314426295,0.0584749340285991,0.483048183559043,0,-9999,36.1402957490839,0,17.1746167260385,0,53.3149124751224,7.00854246192311e-24,0.0114963041828205,0.622098923578401,0.790888953932849,0.944658286742943,5831,1
"16",0.096178435890004,31087.0571882715,1.34366420068173,1.39841111684684,1.01930477901993,-999,14245.7663549576,0,-999,336.395635934071,1958,0,14245.7671571117,19109.7759427799,26010.78898319,0.095856987485508,0.0736838240590458,0.0607465591671202,0.515090915406707,0,-9999,35.1123686605217,0,16.6186878158931,0,51.7310564764148,3.41576220863572e-23,0.0108210833176254,0.45825396308295,0.614718074697324,0.836707985116178,6007,1
"17",0.099182380202692,26220.5587507608,1.13975352425838,1.26018216483528,1.02429599886804,-999,14753.0626294902,0,-999,325.230212718114,1958,0,14753.0819820891,19092.2130193399,23880.1930649668,0.0986447514409909,0.0633714428341705,0.0592174877185148,0.515439896469292,0,-9999,35.5709570466201,0,16.7113274155847,0,52.2822844622048,1.96830482356415e-23,0.0124036339503512,0.562653226512995,0.728139060682144,0.91074310398797,6257,1
"18",0.106486206621397,23863.8251444325,1.05194439867654,1.26481712584384,1.0172327847928,-999,15002.576565952,0,-999,281.129397192994,1958,0,15002.5440616759,19048.5687067149,22633.5892120021,0.105852484038458,0.0577918767995826,0.063608825386255,0.517089912464173,0,-9999,36.220612968855,0,16.8421489748736,0,53.0627619437286,9.01852042692916e-24,0.0117805672599215,0.628673063554358,0.798219421715757,0.948447663985779,6727,1
"19",0.0949627845068462,26227.8015734489,1.1304310930127,1.40954742216039,1.02052551821749,-999,14307.3831638321,0,-999,353.365038023459,1958,0,14307.3830494698,18481.0875060242,23408.1198867447,0.0944170252129943,0.0632160922713922,0.0572561566346245,0.531440500279431,0,-9999,35.444494495646,0,17.1615675303796,0,52.6060620260256,1.42389363095598e-23,0.0134729186902641,0.545504472016195,0.704637308402284,0.892492640726753,6904,1
"20",0.10319250998972,24964.7839901305,1.09357204486083,1.32524414058309,1.01955102565532,-999,14276.3123559998,0,-999,292.544799412046,1958,0,14276.30986989,18554.0534359987,23037.4637447789,0.102683013322341,0.0641981455625318,0.0652468628533879,0.531477144505589,0,-9999,35.6578479050613,0,17.0855185228338,0,52.7433664278951,1.2412149657052e-23,0.0117182988455939,0.571857936985715,0.743209051731986,0.922798440951321,7191,1
"21",0.0729340053517371,27892.4934411353,1.1468663300473,1.35112040453125,1.01751969223009,-999,15364.3666171702,0,-999,715.503321878398,1958,0,15364.3673686651,18787.4030639043,23306.4266738053,0.07195676164371,0.049973689011279,0.036311313107992,0.516257881301176,0,-9999,35.8701330849823,0,17.2592884373647,0,53.1294215223471,8.43694865532932e-24,0.0256521821323865,0.550842376322154,0.673564846525947,0.835580609635762,7474,1
"22",0.10882261559274,24305.8768798507,1.076237157329,1.27472823649878,1.01736185770678,-999,14704.8955672653,0,-999,264.368163353542,1958,0,14704.8676172145,18998.1137303175,22953.8331199047,0.10829677445734,0.0621929307626987,0.0685042304088424,0.519929697561037,0,-9999,35.9821232418262,0,16.7633932034697,0,52.7455164452959,1.23854919868034e-23,0.0108767177855945,0.604992269561139,0.781626345933923,0.944373792123221,7865,1
"23",0.115696766177658,23042.2025521758,1.03337751573404,1.34520760522224,1.0158119468745,-999,13673.730779672,0,-999,193.882795178552,1968,0,13673.9205526149,18016.0597999039,21897.2793214597,0.115283223964068,0.0668746678708445,0.0833368829398827,0.550907246319738,0,-9999,35.9651443604991,0,17.8503532246185,0,53.8154975851176,4.2484093688974e-24,0.00841424749823858,0.593429405094944,0.781872295372333,0.950311901471936,8338,1
"24",0.115449119573925,22637.5460693018,1.01477206065985,1.25857892458327,1.01853069190151,-999,14452.6059414493,0,-999,212.437899291898,1968,0,14452.5391048772,18533.0587229843,21772.0305352265,0.114920495179782,0.0598162914835616,0.0764396898620306,0.533758560404498,0,-9999,36.4060561228454,0,17.1190890473202,0,53.5251451701656,5.67969231681791e-24,0.00938431659692917,0.638432233804525,0.818686736903719,0.961766371168251,8787,1
"25",0.0744111085096374,26829.6070390231,1.10657036714862,1.41701616886538,1.01931344982505,-999,15760.6158570852,0,-999,702.092818606425,1958,0,15760.6196917134,19098.1663758794,23205.1986200771,0.0732623420647862,0.0474534351963798,0.0356630423748505,0.507758768311379,0,-9999,36.1865343139704,0,17.3343639913918,0,53.5208983053623,5.70386449386528e-24,0.0261685837435205,0.58743386247849,0.711831759149566,0.864910119120479,9321,1
"26",0.103774971628562,26101.2716024551,1.14472775433713,1.34152536693262,1.01633316237744,-999,15924.1989998845,0,-999,304.267389676779,1958,0,15924.2467611585,20319.951558548,24496.6034838099,0.10315907465572,0.0592718610221599,0.0578626574974034,0.484544857104472,0,-9999,36.0052771731216,0,17.0643118812283,0,53.0695890543499,8.95715968694629e-24,0.0116571864509528,0.610094672922398,0.778504276268162,0.938521458146343,9675,1
"27",0.0888306742887944,23681.4567304022,1.00768037715902,1.28177341118455,1.0173158730903,-999,15786.3068619044,0,-999,457.338003111704,1958,0,15786.3070086667,19046.1698090918,22140.9944072101,0.0876080205000793,0.0455530832725819,0.0434865669731269,0.511124579032769,0,-9999,36.8438198014628,0,17.3938617573687,0,54.2376815588315,2.78531416473347e-24,0.019312072239398,0.666610470309466,0.804265127180304,0.934950694092463,9889,1
"28",0.0945544432080351,26654.737648189,1.14794353745893,1.38534008819144,1.02039477246503,-999,15179.6911598649,0,-999,369.697515124015,1958,0,15179.722320871,19384.2610366244,24102.6053435456,0.0939260281861654,0.0601323409227514,0.0529741376184247,0.506164244246991,0,-9999,35.6278778098849,0,16.7303317015229,0,52.3582095114078,1.82439354455421e-23,0.0138698613358565,0.569494343603205,0.727235108912857,0.904252206931145,10273,1
"29",0.10891883020103,23319.3049083712,1.03261377233347,1.38701609252021,1.01739145605177,-999,15574.3511909386,0,-999,273.821257628582,1958,0,15574.3241509748,19414.2247206824,22426.157839832,0.108185770990068,0.0529344681636206,0.0621860370492806,0.506515398779621,0,-9999,36.7483580819137,0,16.9889820242356,0,53.7373401061494,4.59377499800928e-24,0.0117422564139245,0.667872572195919,0.832538739768058,0.961699241377533,10687,1
"30",0.0914794584531337,24615.2915506967,1.05335799425394,1.2546883968683,1.01978176824639,-999,14963.512709015,0,-999,402.796530164164,1958,0,14963.4974880276,18655.5273934069,22548.6587426578,0.0906440329878782,0.0539472553802871,0.0499162323065614,0.524196307581417,0,-9999,36.0303828136264,0,17.1491167253542,0,53.1794995389807,8.02484771792408e-24,0.0163636709049162,0.607894383749605,0.757883665728057,0.916042724751704,11158,1
"31",0.0802268865895458,25812.8977748497,1.07861152854391,1.33851864313474,1.01650809285133,-999,14843.1409731274,0,-999,552.654537937351,1958,0,14843.1482188979,18311.054407194,22529.964771289,0.0792959903123613,0.0518660022882238,0.0421696258912665,0.531428145658483,0,-9999,35.8815967010021,0,17.4626436012018,0,53.3442403022039,6.80598198845176e-24,0.0214100153635529,0.575028357852949,0.709376164075428,0.872818114719406,11452,1
"32",0.104836373308674,25250.7191190771,1.10963708331157,1.32235874126665,1.01912632520682,-999,15415.8033846179,0,-999,293.57206745965,1958,0,15415.9945616869,19707.0333467949,23743.2024014882,0.104235832341127,0.0596768790158426,0.0608501969330296,0.499907171736774,0,-9999,36.0131813612362,0,16.7451272844313,0,52.7583086456675,1.22280633676286e-23,0.0116262854168717,0.610517050583325,0.780454340878796,0.940298067929088,11869,1
"33",0.10148318933323,25559.4864526939,1.11593785772693,1.36752838954562,1.0139653839494,-999,14298.4222791856,0,-999,302.279173879345,1958,0,14298.451604838,18626.1526603625,23359.5657309292,0.100985353583971,0.0649690173901392,0.0636575020092836,0.529131024537149,0,-9999,35.5578265877815,0,17.0146356736271,0,52.5724622614086,1.4725489480548e-23,0.0118264963749882,0.559418579528266,0.728737359212448,0.913929384855349,12267,1
"34",0.0747306259027682,27935.1260890035,1.15340991223823,1.35133354764199,1.01615953659677,-999,15152.163643972,0,-999,663.876839356723,1958,0,15152.1662260625,18662.6463365319,23324.0776451043,0.0738375473420878,0.0518116282286485,0.0381381449228878,0.520306760365839,0,-9999,35.7327034508175,0,17.2388674836174,0,52.9715709344349,9.87959281073578e-24,0.0237649487330595,0.542405506879995,0.668070954005048,0.834937260379349,12525,1
"35",0.111054482773878,28423.8417774149,1.2641360107474,1.31541521678679,1.0176610644481,-999,14282.1391699836,0,-999,229.159253438597,1968,0,14282.1488927444,19540.2386199719,25745.2813670956,0.1107710054636,0.0776283384614203,0.0768947229490049,0.508253014130657,0,-9999,35.4946388492625,0,16.3809801837687,0,51.8756190330312,2.95600325971867e-23,0.00806221957021597,0.50247074285689,0.687459449464646,0.905763603973915,12968,1
"36",0.0960055672111921,26324.0332909295,1.13697694237485,1.37933782248525,1.02217874442847,-999,15489.0075676376,0,-999,361.835144143171,1958,0,15489.0095524703,19669.7258333994,24119.1953531513,0.0953352982825599,0.0585349248277476,0.05270652618965,0.498867003447562,0,-9999,35.7922787607152,0,16.8120859388569,0,52.6043646995721,1.42631249550344e-23,0.0137454295147032,0.588398038449806,0.747215505162614,0.91624239669466,13168,1
"37",0.0558701267493889,33864.6137542399,1.33601643855475,1.30348783362424,1.02006772332399,-999,15811.6945651127,0,-999,1341.40701118524,1957,0,15811.6945582749,18867.0117098396,23625.4555161666,0.0549663560596236,0.0444409760161804,0.0270410004726977,0.510262938807715,0,-9999,36.0923972008638,0,17.5541552249781,0,53.6465524258419,5.03035121643606e-24,0.0396108758517081,0.466909047686844,0.557130574314535,0.697644322407448,13428,1
"38",0.115231419098098,24880.5423133369,1.11497081282498,1.34857117863838,1.01669833681729,-999,14743.5991575476,0,-999,212.375452838963,1968,0,14743.6071964676,19417.6458356843,23622.583336774,0.114814746220237,0.06680421360745,0.0767187734190691,0.511024006421321,0,-9999,35.951082611192,0,16.515795313442,0,52.466877924634,1.63653174721327e-23,0.00853580481343133,0.59257579721502,0.780434991775709,0.949440049950657,13789,1
"39",0.111009494622238,24804.9874944051,1.10286322101095,1.38046264521312,1.01421079470232,-999,15013.0473645404,0,-999,253.521697703474,1968,0,15013.0555245636,19474.1658413726,23503.4894516704,0.110512024789807,0.063094939364853,0.0696341939011275,0.507864285221637,0,-9999,36.005010359016,0,16.5969255080058,0,52.6019358670218,1.42978098019866e-23,0.0102205936512025,0.605243422434698,0.785090734101966,0.947530792223609,14201,1
"40",0.0803131861002184,27728.451946499,1.1592278979623,1.34679085648851,1.01723361824219,-999,14900.8366299095,0,-999,545.918226459186,1958,0,14900.8366283537,18641.8420939885,23520.8923109264,0.0795565342919216,0.0556519685667334,0.0428330003098628,0.522539059052969,0,-9999,35.5397190676001,0,17.1348172878699,0,52.6745363554701,1.32965669305768e-23,0.0196880167530634,0.537384368124995,0.672300138859439,0.848258401021056,14780,1
"41",0.115953288069926,25387.623111653,1.1392755074671,1.25389308723388,1.01873083186245,-999,14087.2428098228,0,-999,193.974866753569,1968,0,14086.6692028403,18974.9193677839,23815.9217158702,0.115619431302463,0.0728003367158279,0.0828463093326799,0.524207482410805,0,-9999,35.7375193498847,0,16.7259461664352,0,52.4634655163199,1.64212580092308e-23,0.00764052884748134,0.55486364914463,0.747408266001646,0.938091825734509,15018,1
"42",0.0977517978344113,26327.6011022875,1.14115520260263,1.32788869346492,1.02007100067958,-999,13222.4031940568,0,-999,316.060408003528,1958,0,13222.4604491827,17510.6711930038,22994.9238487409,0.0973527376348613,0.0698647229601297,0.066193191756157,0.562397756536675,0,-9999,35.2358078737416,0,18.9128863353984,0,54.14869420914,3.04453452071742e-24,0.0120049071989345,0.502228076071612,0.66510697746337,0.873415080979138,15309,1
"43",0.109664584203158,24596.7114032832,1.09082205168298,1.38939638604876,1.01394038524094,-999,13780.9337866493,0,-999,238.518014960188,1968,0,13780.868101478,18264.9566363411,22867.3920279933,0.109259864518317,0.0689635936851216,0.0759160338349997,0.542297043880857,0,-9999,35.648824644107,0,17.4889515839916,0,53.1377762280986,8.36675406773966e-24,0.00969715060885537,0.56027278913548,0.742577181838342,0.929693065591725,15810,1
"44",0.0960215791226365,24459.0371899463,1.05631200649233,1.31051167581929,1.01965239481062,-999,15626.3056192547,0,-999,368.595860834742,1958,0,15626.3360570096,19361.7842361161,22904.8211889978,0.0951445457488316,0.052056743868381,0.0507038791569242,0.505501050430066,0,-9999,36.364892768633,0,17.0585246446406,0,53.4234174132736,6.28788532966093e-24,0.015069925196657,0.638877807644558,0.79160042505985,0.936456370343665,16193,1
"45",0.0804084656578489,26640.3172731984,1.1138432198296,1.27399846384767,1.01942895508283,-999,15098.6777259968,0,-999,554.451681262714,1958,0,15098.6778955673,18692.3804514607,23128.1092494721,0.0795222512913205,0.0528052566635764,0.0417608746228325,0.520765526463969,0,-9999,35.7961171460124,0,17.1816183948889,0,52.9777355409013,9.81887634783997e-24,0.0208125029284288,0.566760438350987,0.701657576363261,0.868161929615612,16499,1
"46",0.110933578833472,23629.9916475907,1.05043056301565,1.29583741162205,1.01851560266055,-999,14107.2801214177,0,-999,237.821223923793,1968,0,14107.3197014411,18380.7361600359,22326.8089228456,0.110456524623646,0.0642741850257496,0.0743532978839477,0.538315988148785,0,-9999,35.9297033118822,0,17.2789184225142,0,53.2086217343964,7.79451668562681e-24,0.0100643803633355,0.597009085395909,0.777856227550125,0.944850478824526,16893,1
"47",0.0887945748604834,24335.1301639156,1.0355322496813,1.2754481301154,1.02149960306965,-999,14749.402556452,0,-999,430.803995591066,1958,0,14749.3928945585,18302.5653851507,22139.9514723683,0.0879085142745073,0.0528771148347775,0.0483980106554984,0.533561176608428,0,-9999,36.0445448182052,0,17.4395660976084,0,53.4841109158136,5.91760209928052e-24,0.017702966562713,0.606094678565931,0.752104684128212,0.909793838094923,17345,1
"48",0.0986592587567866,23600.7578892665,1.02453776015186,1.29878435160499,1.01805525372926,-999,16834.0237562079,0,-999,367.9938251579,1958,0,16834.0200605041,20127.7628876378,22695.2215008744,0.0974348364396478,0.0428715519973719,0.0464955541923319,0.484243477853743,0,-9999,37.5103726785735,0,18.1692235176666,0,55.6795961962401,6.58655946927202e-25,0.0155924579576854,0.713283028430208,0.852843920609509,0.961631046229921,17968,1
"49",0.114428818087559,24446.6013761372,1.09385859859895,1.38382871153299,1.01818161107678,-999,14557.3919622693,0,-999,216.190595369057,1968,0,14557.4720290242,19111.3399805703,23205.4445188395,0.113996718248879,0.0660180282830478,0.0765276035561136,0.518871215558226,0,-9999,35.9620734042696,0,16.6470112961846,0,52.6090847004542,1.41959616228499e-23,0.00884338039642946,0.595480402573833,0.781758563757878,0.949229881151939,18284,1
"50",0.108882913090289,25398.3823911926,1.12479457555828,1.3190290185716,1.01529485383523,-999,15881.0931447661,0,-999,272.591395078327,1958,0,15881.1014843127,20289.7016933749,24144.4437574509,0.108298080139648,0.0592592941614947,0.0627321085084227,0.486224135021252,0,-9999,36.1942884450487,0,17.0235760756174,0,53.2178645206661,7.72280554969469e-24,0.0107326281996941,0.62528003711842,0.798858028864499,0.950629193055361,18538,1
"51",0.0791399701754563,26527.328217377,1.10592445124803,1.29982688258402,1.01695396182674,-999,16399.8865727335,0,-999,621.814989592494,1958,0,16399.9044516322,19844.7546135518,23734.1150587342,0.0779348518748353,0.0468085075545315,0.0365609534106879,0.489330418794306,0,-9999,36.3955620606782,0,17.6584530585067,0,54.0540151191849,3.34687512724234e-24,0.0234405434462551,0.618226770417432,0.748087197132512,0.894704316403297,18826,1
"52",0.107249818678945,25523.6817992123,1.12679289641728,1.41171702396125,1.02309527047792,-999,17046.4106196305,0,-999,295.405920609823,1958,0,17046.4115620184,21193.3230560577,24500.5415104056,0.106484236116115,0.0523458654656943,0.0552189888320539,0.463597250672593,0,-9999,36.7426882992166,0,18.6081249668517,0,55.3508132660684,9.15055065895139e-25,0.0115737973437257,0.667866481650953,0.83033957337267,0.959914079134214,19255,1
"53",0.108867318014614,22723.4970737145,1.00609959367907,1.36090270166285,1.02184860711263,-999,14163.9542884659,0,-999,261.364305524252,1968,0,14163.9581734879,18115.384141492,21588.2291984676,0.108288316798445,0.0595410100348377,0.0704039962351394,0.544650569710894,0,-9999,36.1722211724518,0,17.5946646302033,0,53.7668858026551,4.46003417786934e-24,0.0115019402460982,0.623317710629677,0.797209341622294,0.950039913682122,19523,1
"54",0.101956460853107,25527.9380909648,1.11562225359284,1.29227026808774,1.01809789525916,-999,15108.4468355402,0,-999,309.067463723352,1958,0,15108.5593211512,19391.2175157818,23709.2303056,0.101370812808792,0.0609350473398926,0.0597314242307213,0.507701916639133,0,-9999,35.8206115878631,0,16.6867252807553,0,52.5073368686184,1.57164095885383e-23,0.0121070280969046,0.591844091258535,0.759607667751473,0.928756181604476,19892,1
"55",0.113573126425967,24694.2338367277,1.1032335957708,1.30274256069446,1.01819564152782,-999,14973.2211380033,0,-999,230.706974501666,1968,0,14973.0202764319,19503.6168186073,23491.1079076445,0.113105010945305,0.0640138645776926,0.0728851575447228,0.507830568108958,0,-9999,36.0447912151398,0,16.5644260486947,0,52.6092172638345,1.41940798829183e-23,0.0093425443375585,0.606336700924997,0.789804492318346,0.95127907441721,20103,1
"56",0.108193025136832,30655.4654162312,1.35619318257135,1.33161228295648,1.02212649330156,-999,15099.19612261,0,-999,265.896799259603,1958,0,15099.2412345615,20608.3943573504,27397.0491096016,0.107904588830438,0.0772678887560105,0.0695413783398662,0.481096647859323,0,-9999,35.411674052765,0,16.442758819941,0,51.854432872706,3.01929773467068e-23,0.00867371594752622,0.49254646861655,0.672258407352014,0.893708470499868,20400,1
"57",0.0914497644817457,25814.4484196089,1.10470730611707,1.29401206822135,1.02115688851385,-999,16316.1517382832,0,-999,426.463974791734,1958,0,16316.0947680709,20111.5872177724,23909.3581708265,0.0904988372547622,0.050960284293353,0.0450824074328623,0.485657498245083,0,-9999,36.3218832879737,0,17.5045152471083,0,53.8263985350819,4.20234917697573e-24,0.0165203597558872,0.632052814100687,0.779082585490976,0.926200621535059,20736,1
"58",0.0938877493133768,24748.6714765251,1.06427013264908,1.30505376882385,1.01967244089417,-999,14790.3048006119,0,-999,374.122630894591,1958,0,14790.3044650142,18619.2871698319,22674.6812508915,0.0931442103763436,0.0563586099773707,0.0529514338897457,0.526165313488215,0,-9999,35.8966210719981,0,17.1142224056069,0,53.0108434776051,9.49911611975341e-24,0.0151168773341817,0.597620138076633,0.752334814718957,0.916197916821479,21072,1
"59",0.107031443331391,24622.6287298819,1.08653925067765,1.3615705326898,1.0162952360889,-999,13794.5054738084,0,-999,262.551954770665,1968,0,13794.2639667107,18180.3951956276,22775.2503093551,0.106598252931484,0.0676684924000124,0.0725174151366961,0.543930544440054,0,-9999,35.6131576591208,0,17.5879237106516,0,53.2010813697724,7.85351232830614e-24,0.0106630351150133,0.560227103208119,0.738361260898354,0.924972331720016,21452,1
"60",0.0950531479739584,30868.9984481812,1.33123249249829,1.38231766541721,1.0187181569121,-999,15412.638854119,0,-999,361.573768074695,1958,0,15412.6397469764,20296.3955486337,26673.9723442787,0.0946325619861796,0.0685515355310844,0.0542764172962628,0.484431761330148,0,-9999,35.2007629762137,0,16.6297037281564,0,51.8304667043702,3.09253280915099e-23,0.0117131681055884,0.499291863091997,0.657500941687648,0.864102293083962,21913,1
"61",0.0634794143876061,25614.9208936635,1.02831850459277,1.34267586298287,1.0200297263687,-999,15774.4719740003,0,-999,1058.83849595653,1957,0,15774.470918302,18470.8013178764,21840.6193790368,0.0617470942950653,0.0389798240163037,0.028988110005615,0.521688015343573,0,-9999,37.0071306193945,0,17.8922659181071,0,54.8993965375016,1.43712658696583e-24,0.0413367857098658,0.615831334548616,0.721095387901262,0.852652228351782,22414,1
"62",0.103769745493773,24305.098081839,1.06584151835926,1.28540778791532,1.0167980638765,-999,13277.2740965011,0,-999,279.089043733655,1958,0,13277.3035341406,17493.0235221331,22175.4842650499,0.103332909788959,0.06786248034175,0.0717293586063895,0.564451698917865,0,-9999,35.4952038273418,0,18.9000885122941,0,54.3952923396359,2.37916572905429e-24,0.0114827367819673,0.546276484440996,0.719726514298827,0.912379953801531,22705,1
"63",0.0904040608224459,25724.9500553351,1.09857215446828,1.26132116436493,1.02015662943737,-999,13150.2041580388,0,-999,378.128231955101,1958,0,13150.2116838799,17035.6390106143,22103.4844834483,0.0898973223300712,0.0644159814701748,0.0584452987694192,0.575433832114599,0,-9999,35.2427983686286,0,19.8817092486136,0,55.1245076172422,1.14744142352769e-24,0.0146988908099622,0.511185120110766,0.662222432850994,0.859223611159713,23010,1
"64",0.085383628689684,26705.0569065436,1.12848078701066,1.41249521397054,1.02015362189241,-999,14824.9880787916,0,-999,468.999462792216,1958,0,14824.9879972163,18651.690145643,23345.1714342335,0.0846493554210965,0.0568022312237455,0.0466266198279444,0.523518968849373,0,-9999,35.5926874809413,0,17.0955858430721,0,52.6882733240134,1.31151612436844e-23,0.0175621967192774,0.555137854568049,0.698432892725751,0.87418542173236,23219,1
