"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"1424",0.0731013338677585,29373.5687010245,1.02181161440823,1.29359898700379,1.015350570274,1.72550170570158,6531.43786545843,0,0.400977419689298,393.951344817485,1968,0,6531.43784566591,8577.0167186095,12669.0800052542,0.0730104619880241,0.0701666887974732,0.0932115701908234,1.132378737465,0,-9999,34.6684447006598,0,134.146044167637,0,168.814488868297,4.83948356341704e-74,0.0134117630999241,0.222357654670612,0.291997775480048,0.431308845520442,1424,1
"1425",0.0208435248308815,56963.6347584,1.05107290777199,1.3564567191992,1.02248290779871,1.67022899958585,34284.8542126594,0,0.874459691811353,9874.15987185539,1926,0,34284.8542126852,36290.7566452511,39249.3560118384,0.0179802705138006,0.0141983878260561,0.00649044524028438,0.260828806898087,0,-9999,41.2575332508752,0,103.946204855653,0,145.203738106528,8.68595927125079e-64,0.173341464492824,0.601872657145171,0.637086393787391,0.6890247818333,1425,1
"1426",0.0437068970045075,37581.6808991233,1.07670143036265,1.32129992590519,1.01729306144445,1.6744150844465,35561.0560857458,0,0.55604355991818,4122.46604007946,1926,0,35561.056153832,36234.6144594774,36863.6787098889,0.0238445082184218,0.00452926489917593,0.00601311590553937,0.260215228589209,0,-9999,43.803797561392,0,108.422258427591,0,152.226055988983,7.74575724823347e-67,0.10969349804084,0.946233784733711,0.964156301490034,0.98089488889117,1426,1
"1427",0.117193422757555,35183.6950718427,1.12922152743402,1.41570455207955,1.01565159539285,1.81077130736011,35183.6945193354,0,0.751273388275877,12253.5631559489,1916,0,35183.6945193354,35183.6949234388,35183.6950511838,7.41634852552409e-06,2.80388268159015e-09,0.00464039292340692,0.267099179232583,0,-9999,45.2853519307476,0,103.764700962898,0,149.050052893645,1.85517336695582e-65,0.348273912985205,0.999999984296497,0.999999995782026,0.999999999412829,1427,1
"1428",0.116416713919025,25724.43942194,1.04175331500093,1.3889055072912,1.01946788939165,1.75254757228829,21421.686569578,0,0.159012268064544,302.752314041213,1958,0,21421.6864788427,24169.9273408459,25475.6990818224,0.114826760154576,0.0285539237020558,0.0427324747275625,0.400034097373787,0,-9999,40.2055619690814,0,30.8387905045636,0,71.044352473645,1.39903877170567e-31,0.0117690538975555,0.832736765512269,0.939570613936554,0.990330582679074,1428,1
"1429",0.0289515393241309,48658.9581793886,1.06460272425404,1.34541843401967,1.02390569255643,1.7791540850361,39579.685061588,0,0.742038416210562,7805.91924538628,1926,0,39579.6850709063,41279.2629935808,43389.3297772539,0.0207291863092895,0.0103439317976641,0.00561807443869732,0.22906998381913,0,-9999,42.2731245221246,0,139.742675513792,0,182.015800035917,8.94421901614735e-80,0.16042101058984,0.81341003901049,0.848338405466853,0.891702810760818,1429,1
"1430",0.0622598954597488,34182.8081757728,1.02414821032418,1.27007349537453,1.01697128400253,1.78609174474167,19651.1851981049,0,0.92429316858761,1323.17156909379,1957,0,19651.1896642506,23233.6384502195,28018.0111604362,0.0608274352737872,0.0415926789131973,0.0232910239514799,0.414952299327721,0,-9999,36.6094220946255,0,25.1972378833515,0,61.8066599779769,1.43783359501313e-27,0.0387086854388867,0.57488517512082,0.679687822333053,0.819652119169484,1430,1
"1431",0.0764024633746594,29133.3188732572,1.07518463361436,1.28365586243337,1.01552823025408,1.59507173217829,26108.0032096943,0,0.143725241767243,1117.59526292764,1926,0,26108.007310644,27614.0346124585,28644.2155647626,0.0691232580497894,0.0133831907724249,0.0154285160475036,0.34430960397757,0,-9999,41.9082094876664,0,51.3358790996709,0,93.2440885873374,3.19600063125627e-41,0.0383614125046883,0.896156302144132,0.947850628779774,0.98321154858386,1431,1
"1432",0.106118381638546,29567.6562903584,1.11410400966041,1.33169549932238,1.02127450012636,1.66410982551028,4264.15824366268,0,0.895983785158023,76.9649324371445,1968,0,4264.21442113252,6347.91729747035,11302.9361252812,0.106104587541198,0.104255018989175,0.253897364813103,1.55217371806805,0,-9999,37.2583575648326,0,255.273177435167,0,292.531535,9.01921140832653e-128,0.00260301092793214,0.144218884961911,0.214691257065928,0.382273657887689,1432,1
"1433",0.0440241262516938,36317.6433458855,1.03388934673982,1.36113224433735,1.01772913991449,1.68593242194287,28946.9702891074,0,0.602134812623262,2850.87405584968,1926,0,28946.9702763713,30933.9845148062,33156.3182189999,0.0372882400004373,0.0162203958156852,0.0097815178321128,0.307078450404219,0,-9999,40.9190826927876,0,69.0984380403941,0,110.017520733182,1.65957862624209e-48,0.0784983218403861,0.797049797551106,0.851761889398882,0.912953461853858,1433,1
"1434",0.00464155319938436,89816.1867275911,1.09832264061554,1.28456633660477,1.0190336843261,1.7417134334189,14772.3408823367,0,0.958586877444759,12121.5393720903,1958,0,14772.3408801527,15044.7402720436,15462.4587263411,0.00459159296960676,0.00457806164121277,0.012044185760097,0.625954568207038,0,-9999,43.8625788596065,0,25.4758217717616,0,69.3384006313681,7.70398133285689e-31,0.134959407805348,0.164473035633951,0.167505889753188,0.172156704595332,1434,1
