"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"805",0.11614329039678,28893.8272142286,1.15826637082345,1.31593338294886,1.0105925286227,1.61415466703705,16289.996855543,0,0.593112066853791,223.560270150874,1968,0,16289.4212700755,21843.7524849431,27204.218617003,0.115794657492743,0.0715624710680081,0.0715697764977657,0.455230749555282,0,-9999,35.7826931953876,0,17.9270784387772,0,53.7097716341648,4.7221801903729e-24,0.00773730210585543,0.563768210742737,0.756000661421074,0.941523544641616,115611,1
"806",0.0832667118296958,29340.0536046818,1.06453837738962,1.4019325994188,1.02252115382863,1.58235749350024,14152.4097990477,0,0.548508649226278,477.432884133441,1958,0,14152.4093843461,18179.2833104538,23913.4255239756,0.0827519775197907,0.0627054046878124,0.0485291630302704,0.537227622181103,0,-9999,35.1346900265592,0,17.5139669279439,0,52.6486569545031,1.36451654219812e-23,0.0162723930421605,0.482357993445784,0.619606342762541,0.815043688950853,115733,1
"807",0.0995171229261905,28291.2269440534,1.11673936879605,1.27416363378055,1.01898531830516,1.78313345137649,14355.9652781114,0,0.051503682276234,314.426770256852,1958,0,14355.9724390491,19054.3087462906,24933.896746722,0.0991243416907739,0.0703135126669381,0.062712358301803,0.51735146298999,0,-9999,35.2740709586422,0,16.6598060919531,0,51.9338770505954,2.78871269096631e-23,0.0111139319223814,0.507435484061484,0.673505917009924,0.881329636075148,115805,1
"808",0.055472538835369,32721.4471565806,1.08420886162968,1.30550984659465,1.01519860292675,1.6563339080291,16430.5769728962,0,0.352050389396027,1335.20309313607,1926,0,16430.5769925501,19437.882811424,23945.0917614377,0.0543551848791153,0.0421357549233068,0.0255251212874099,0.494973894921061,0,-9999,36.3828259107317,0,17.8499208924933,0,54.232746803225,2.79909297900269e-24,0.0408051357492465,0.502134789880335,0.594041049541871,0.731785842076429,115879,1
"809",0.0706566146328114,34763.7355059897,1.12793908832821,1.30786509155063,1.01832740047287,1.75745376445194,16749.7712792829,0,0.952767964452505,807.44569458744,1958,0,16749.77252457,20784.405423723,26774.8129480927,0.0699559228943323,0.0541492577889309,0.0329251204361886,0.466634891919516,0,-9999,35.4111854240549,0,18.0729529754098,0,53.4841383994647,5.91743946420427e-24,0.0232266666063064,0.481817396225559,0.597876065998198,0.770193782641093,116125,1
"810",0.0908767904997803,29750.6523791217,1.14536981428752,1.36184194456553,1.02081639131583,1.62859402497831,15755.9839662863,0,0.224635048769414,411.93042120271,1958,0,15755.9790403869,20288.9322358393,25964.6122909277,0.0903217814562063,0.0627094666285708,0.0488027400133742,0.48311532271415,0,-9999,35.3489145904581,0,16.9072508551641,0,52.2561654456222,2.02039228537817e-23,0.0138460970856489,0.529601127383817,0.68196596085663,0.872740938923041,116308,1
"811",0.115627955306787,29158.1707771324,1.13038311213548,1.31788060477003,1.02084784607581,1.77104306358351,15123.5115512973,0,0.804629830643535,207.238580832865,1968,0,15124.0023432443,20749.5857409923,26911.806649054,0.115352057482861,0.077904796951292,0.0779643518255922,0.479889432417013,0,-9999,35.6357676900847,0,16.4753797100791,0,52.1111474001638,2.33569557767848e-23,0.00710739306717396,0.518688310691475,0.711621654855845,0.922959360336825,116586,1
"812",0.117124745163135,24769.1444841562,1.01219604464446,1.28688902233494,1.01641673087039,1.70515571182507,15044.5525193354,0,0.0713908392935991,204.188625107988,1968,0,15044.7890186022,19713.4820698104,23679.1613706988,0.116695515847003,0.0653167226886677,0.076994743308084,0.503448739430332,0,-9999,36.1048925832593,0,16.5159373450655,0,52.6208299283247,1.40302021655909e-23,0.00824366886141745,0.6074004303308,0.795888694598245,0.955994317278311,116746,1
"813",0.111406147980131,29392.8543655414,1.16021428576348,1.34075655644294,1.01452123291696,1.76794474132914,14922.5718106609,0,0.490252442192286,236.861315098071,1968,0,14922.5759156577,20382.9591590416,26725.2528299111,0.111116803828998,0.0771256502002708,0.0738852322158196,0.487299021648463,0,-9999,35.5083183461864,0,16.345974953332,0,51.8542932995185,3.01971917708988e-23,0.00805846591666014,0.507694003789988,0.6934664767685,0.909243195558521,116850,1
"814",0.116066029672511,27422.008960339,1.13218743841215,1.3412436722545,1.01336900122469,1.70894846646557,15008.2761052763,0,0.0343296139035374,205.01800523498,1968,0,15008.2755306713,20304.0421364681,25652.8243303293,0.115746566625314,0.0739734975769435,0.0781798366942394,0.490083552841183,0,-9999,35.7108808721881,0,16.3867928147633,0,52.0976736869513,2.3673790376514e-23,0.00747640355349242,0.547307659055105,0.740428688716213,0.935483040919121,116982,1
